,tau,length
0,9.999999999999986,0.059880112803184046
1,9.999999999999986,0.059880112803184046
2,9.999999999999986,0.059880112803184046
3,9.999999999999986,0.059880112803184046
4,9.999999999999986,0.059880112803184046
5,9.999999999999986,0.059880112803184046
6,9.999999999999986,0.059880112803184046
7,9.999999999999986,0.059880112803184046
8,9.999999999999986,0.059880112803184046
9,9.999999999999986,0.059880112803184046
10,9.999999999999986,0.059880112803184046
