,beta,tau
0,0.03782328307100967,0.014698099766346607
1,0.03782328307100967,0.014698099766346607
2,0.03782328307100967,0.014698099766346607
3,0.03782328307100967,0.014698099766346607
4,0.03782328307100967,0.014698099766346607
5,0.03782328307100967,0.014698099766346607
