,beta,tau,length
0,9.999999999989717,4.610670467613983,0.1700593425377751
1,9.999999999989717,4.610670467613983,0.1700593425377751
2,9.999999999989717,4.610670467613983,0.1700593425377751
3,9.999999999989717,4.610670467613983,0.1700593425377751
4,9.999999999989717,4.610670467613983,0.1700593425377751
5,9.999999999989717,4.610670467613983,0.1700593425377751
6,9.999999999989717,4.610670467613983,0.1700593425377751
7,9.999999999989717,4.610670467613983,0.1700593425377751
8,9.999999999989717,4.610670467613983,0.1700593425377751
9,9.999999999989717,4.610670467613983,0.1700593425377751
10,9.999999999989717,4.610670467613983,0.1700593425377751
