,tau,theta
0,9.999999998552811,9.999999999986576
1,9.999999998552811,9.999999999986576
2,9.999999998552811,9.999999999986576
3,9.999999998552811,9.999999999986576
4,9.999999998552811,9.999999999986576
5,9.999999998552811,9.999999999986576
