,beta,tau
0,1e-16,0.01375588685936079
1,1e-16,0.01375588685936079
2,1e-16,0.01375588685936079
3,1e-16,0.01375588685936079
4,1e-16,0.01375588685936079
5,1e-16,0.01375588685936079
6,1e-16,0.01375588685936079
7,1e-16,0.01375588685936079
8,1e-16,0.01375588685936079
9,1e-16,0.01375588685936079
10,1e-16,0.01375588685936079
