,tau,length
0,0.14651581378902057,0.9744799904072128
1,0.14651581378902057,0.9744799904072128
2,0.14651581378902057,0.9744799904072128
3,0.14651581378902057,0.9744799904072128
4,0.14651581378902057,0.9744799904072128
5,0.14651581378902057,0.9744799904072128
