,beta,tau,length
0,6.551115123125783e-16,9.999999999999995,0.12455177042648101
1,6.551115123125783e-16,9.999999999999995,0.12455177042648101
2,6.551115123125783e-16,9.999999999999995,0.12455177042648101
3,6.551115123125783e-16,9.999999999999995,0.12455177042648101
4,6.551115123125783e-16,9.999999999999995,0.12455177042648101
5,6.551115123125783e-16,9.999999999999995,0.12455177042648101
6,6.551115123125783e-16,9.999999999999995,0.12455177042648101
7,6.551115123125783e-16,9.999999999999995,0.12455177042648101
8,6.551115123125783e-16,9.999999999999995,0.12455177042648101
9,6.551115123125783e-16,9.999999999999995,0.12455177042648101
10,6.551115123125783e-16,9.999999999999995,0.12455177042648101
