,beta,tau,length
0,6.188168893718436,3.1260840033897696e-05,0.20964315535128686
1,6.188168893718436,3.1260840033897696e-05,0.20964315535128686
2,6.188168893718436,3.1260840033897696e-05,0.20964315535128686
3,6.188168893718436,3.1260840033897696e-05,0.20964315535128686
4,6.188168893718436,3.1260840033897696e-05,0.20964315535128686
5,6.188168893718436,3.1260840033897696e-05,0.20964315535128686
6,6.188168893718436,3.1260840033897696e-05,0.20964315535128686
7,6.188168893718436,3.1260840033897696e-05,0.20964315535128686
8,6.188168893718436,3.1260840033897696e-05,0.20964315535128686
9,6.188168893718436,3.1260840033897696e-05,0.20964315535128686
10,6.188168893718436,3.1260840033897696e-05,0.20964315535128686
