,tau,length
0,1.3072710098761232e-06,0.20415380081108891
1,1.3072710098761232e-06,0.20415380081108891
2,1.3072710098761232e-06,0.20415380081108891
3,1.3072710098761232e-06,0.20415380081108891
4,1.3072710098761232e-06,0.20415380081108891
5,1.3072710098761232e-06,0.20415380081108891
