,beta,tau,length
0,0.0038354598341895254,0.145809149971164,9.84507376623167e-08
1,0.0038354598341895254,0.145809149971164,9.84507376623167e-08
2,0.0038354598341895254,0.145809149971164,9.84507376623167e-08
3,0.0038354598341895254,0.145809149971164,9.84507376623167e-08
4,0.0038354598341895254,0.145809149971164,9.84507376623167e-08
5,0.0038354598341895254,0.145809149971164,9.84507376623167e-08
