,beta,tau,length
0,0.004492599727583635,4.611602819615327,0.12489182662913388
1,0.004492599727583635,4.611602819615327,0.12489182662913388
2,0.004492599727583635,4.611602819615327,0.12489182662913388
3,0.004492599727583635,4.611602819615327,0.12489182662913388
4,0.004492599727583635,4.611602819615327,0.12489182662913388
5,0.004492599727583635,4.611602819615327,0.12489182662913388
6,0.004492599727583635,4.611602819615327,0.12489182662913388
7,0.004492599727583635,4.611602819615327,0.12489182662913388
8,0.004492599727583635,4.611602819615327,0.12489182662913388
9,0.004492599727583635,4.611602819615327,0.12489182662913388
10,0.004492599727583635,4.611602819615327,0.12489182662913388
