,beta,tau,length
0,9.99999999981447,0.2548495617170944,9.999999981300688
1,9.99999999981447,0.2548495617170944,9.999999981300688
2,9.99999999981447,0.2548495617170944,9.999999981300688
3,9.99999999981447,0.2548495617170944,9.999999981300688
4,9.99999999981447,0.2548495617170944,9.999999981300688
5,9.99999999981447,0.2548495617170944,9.999999981300688
6,9.99999999981447,0.2548495617170944,9.999999981300688
7,9.99999999981447,0.2548495617170944,9.999999981300688
8,9.99999999981447,0.2548495617170944,9.999999981300688
9,9.99999999981447,0.2548495617170944,9.999999981300688
10,9.99999999981447,0.2548495617170944,9.999999981300688
