,tau,theta
0,0.0053393248332207375,0.013704069062299252
1,0.0053393248332207375,0.013704069062299252
2,0.0053393248332207375,0.013704069062299252
3,0.0053393248332207375,0.013704069062299252
4,0.0053393248332207375,0.013704069062299252
5,0.0053393248332207375,0.013704069062299252
