,beta,tau,length
0,9.192456878015737,0.023522613586345987,0.014907969089424478
1,9.192456878015737,0.023522613586345987,0.014907969089424478
2,9.192456878015737,0.023522613586345987,0.014907969089424478
3,9.192456878015737,0.023522613586345987,0.014907969089424478
4,9.192456878015737,0.023522613586345987,0.014907969089424478
5,9.192456878015737,0.023522613586345987,0.014907969089424478
6,9.192456878015737,0.023522613586345987,0.014907969089424478
7,9.192456878015737,0.023522613586345987,0.014907969089424478
8,9.192456878015737,0.023522613586345987,0.014907969089424478
9,9.192456878015737,0.023522613586345987,0.014907969089424478
10,9.192456878015737,0.023522613586345987,0.014907969089424478
