,tau,theta
0,0.0033499928359249534,4.567264369713937
1,0.0033499928359249534,4.567264369713937
2,0.0033499928359249534,4.567264369713937
3,0.0033499928359249534,4.567264369713937
4,0.0033499928359249534,4.567264369713937
5,0.0033499928359249534,4.567264369713937
6,0.0033499928359249534,4.567264369713937
7,0.0033499928359249534,4.567264369713937
8,0.0033499928359249534,4.567264369713937
9,0.0033499928359249534,4.567264369713937
10,0.0033499928359249534,4.567264369713937
