,beta,tau,theta
0,9.999999999999993,10.0,7.971839163905429
1,9.999999999999993,10.0,7.971839163905429
2,9.999999999999993,10.0,7.971839163905429
3,9.999999999999993,10.0,7.971839163905429
4,9.999999999999993,10.0,7.971839163905429
5,9.999999999999993,10.0,7.971839163905429
6,9.999999999999993,10.0,7.971839163905429
7,9.999999999999993,10.0,7.971839163905429
8,9.999999999999993,10.0,7.971839163905429
9,9.999999999999993,10.0,7.971839163905429
10,9.999999999999993,10.0,7.971839163905429
