,tau,theta
0,9.999999999227736,9.999999999777073
1,9.999999999227736,9.999999999777073
2,9.999999999227736,9.999999999777073
3,9.999999999227736,9.999999999777073
4,9.999999999227736,9.999999999777073
5,9.999999999227736,9.999999999777073
