,beta,tau
0,0.07259158356432825,0.015552195498086497
1,0.07259158356432825,0.015552195498086497
2,0.07259158356432825,0.015552195498086497
3,0.07259158356432825,0.015552195498086497
4,0.07259158356432825,0.015552195498086497
5,0.07259158356432825,0.015552195498086497
