,beta,tau
0,0.1896342273833591,0.01644198325036216
1,0.1896342273833591,0.01644198325036216
2,0.1896342273833591,0.01644198325036216
3,0.1896342273833591,0.01644198325036216
4,0.1896342273833591,0.01644198325036216
5,0.1896342273833591,0.01644198325036216
