,beta,tau,length
0,2.172354299712641,9.999999988141173,0.17100181872706244
1,2.172354299712641,9.999999988141173,0.17100181872706244
2,2.172354299712641,9.999999988141173,0.17100181872706244
3,2.172354299712641,9.999999988141173,0.17100181872706244
4,2.172354299712641,9.999999988141173,0.17100181872706244
5,2.172354299712641,9.999999988141173,0.17100181872706244
6,2.172354299712641,9.999999988141173,0.17100181872706244
7,2.172354299712641,9.999999988141173,0.17100181872706244
8,2.172354299712641,9.999999988141173,0.17100181872706244
9,2.172354299712641,9.999999988141173,0.17100181872706244
10,2.172354299712641,9.999999988141173,0.17100181872706244
