,beta,tau,theta
0,1e-16,0.1743780375490518,9.955558165638755e-08
1,1e-16,0.1743780375490518,9.955558165638755e-08
2,1e-16,0.1743780375490518,9.955558165638755e-08
3,1e-16,0.1743780375490518,9.955558165638755e-08
4,1e-16,0.1743780375490518,9.955558165638755e-08
5,1e-16,0.1743780375490518,9.955558165638755e-08
