,beta,tau
0,0.03839969948851783,0.015283589158911582
1,0.03839969948851783,0.015283589158911582
2,0.03839969948851783,0.015283589158911582
3,0.03839969948851783,0.015283589158911582
4,0.03839969948851783,0.015283589158911582
5,0.03839969948851783,0.015283589158911582
