,beta,tau,length
0,9.999999983928134,0.6387460168186544,9.99999994033309
1,9.999999983928134,0.6387460168186544,9.99999994033309
2,9.999999983928134,0.6387460168186544,9.99999994033309
3,9.999999983928134,0.6387460168186544,9.99999994033309
4,9.999999983928134,0.6387460168186544,9.99999994033309
5,9.999999983928134,0.6387460168186544,9.99999994033309
6,9.999999983928134,0.6387460168186544,9.99999994033309
7,9.999999983928134,0.6387460168186544,9.99999994033309
8,9.999999983928134,0.6387460168186544,9.99999994033309
9,9.999999983928134,0.6387460168186544,9.99999994033309
10,9.999999983928134,0.6387460168186544,9.99999994033309
