,tau,theta
0,0.009362113097514214,0.4297402660258255
1,0.009362113097514214,0.4297402660258255
2,0.009362113097514214,0.4297402660258255
3,0.009362113097514214,0.4297402660258255
4,0.009362113097514214,0.4297402660258255
5,0.009362113097514214,0.4297402660258255
