,tau,length
0,9.99999999922428,1.7153142846866536
1,9.99999999922428,1.7153142846866536
2,9.99999999922428,1.7153142846866536
3,9.99999999922428,1.7153142846866536
4,9.99999999922428,1.7153142846866536
5,9.99999999922428,1.7153142846866536
6,9.99999999922428,1.7153142846866536
7,9.99999999922428,1.7153142846866536
8,9.99999999922428,1.7153142846866536
9,9.99999999922428,1.7153142846866536
10,9.99999999922428,1.7153142846866536
