,beta,tau
0,0.6161013900453534,0.016732104920180835
1,0.6161013900453534,0.016732104920180835
2,0.6161013900453534,0.016732104920180835
3,0.6161013900453534,0.016732104920180835
4,0.6161013900453534,0.016732104920180835
5,0.6161013900453534,0.016732104920180835
6,0.6161013900453534,0.016732104920180835
7,0.6161013900453534,0.016732104920180835
8,0.6161013900453534,0.016732104920180835
9,0.6161013900453534,0.016732104920180835
10,0.6161013900453534,0.016732104920180835
