,tau,theta
0,0.018954665516056724,2.845933169533104
1,0.018954665516056724,2.845933169533104
2,0.018954665516056724,2.845933169533104
3,0.018954665516056724,2.845933169533104
4,0.018954665516056724,2.845933169533104
5,0.018954665516056724,2.845933169533104
6,0.018954665516056724,2.845933169533104
7,0.018954665516056724,2.845933169533104
8,0.018954665516056724,2.845933169533104
9,0.018954665516056724,2.845933169533104
10,0.018954665516056724,2.845933169533104
