,beta,tau
0,0.04412919830397442,0.014469469462252239
1,0.04412919830397442,0.014469469462252239
2,0.04412919830397442,0.014469469462252239
3,0.04412919830397442,0.014469469462252239
4,0.04412919830397442,0.014469469462252239
5,0.04412919830397442,0.014469469462252239
6,0.04412919830397442,0.014469469462252239
7,0.04412919830397442,0.014469469462252239
8,0.04412919830397442,0.014469469462252239
9,0.04412919830397442,0.014469469462252239
10,0.04412919830397442,0.014469469462252239
