,tau,length
0,0.1450384835604669,1.3905397703856144
1,0.1450384835604669,1.3905397703856144
2,0.1450384835604669,1.3905397703856144
3,0.1450384835604669,1.3905397703856144
4,0.1450384835604669,1.3905397703856144
5,0.1450384835604669,1.3905397703856144
6,0.1450384835604669,1.3905397703856144
7,0.1450384835604669,1.3905397703856144
8,0.1450384835604669,1.3905397703856144
9,0.1450384835604669,1.3905397703856144
10,0.1450384835604669,1.3905397703856144
