,beta,tau
0,4.467387012963129,0.0017909346871093246
1,4.467387012963129,0.0017909346871093246
2,4.467387012963129,0.0017909346871093246
3,4.467387012963129,0.0017909346871093246
4,4.467387012963129,0.0017909346871093246
5,4.467387012963129,0.0017909346871093246
6,4.467387012963129,0.0017909346871093246
7,4.467387012963129,0.0017909346871093246
8,4.467387012963129,0.0017909346871093246
9,4.467387012963129,0.0017909346871093246
10,4.467387012963129,0.0017909346871093246
