,tau,theta
0,9.999999999962212,9.999999999318044
1,9.999999999962212,9.999999999318044
2,9.999999999962212,9.999999999318044
3,9.999999999962212,9.999999999318044
4,9.999999999962212,9.999999999318044
5,9.999999999962212,9.999999999318044
