,beta,tau,length
0,8.8268385270792,0.16106993885418874,0.0014577195148164246
1,8.8268385270792,0.16106993885418874,0.0014577195148164246
2,8.8268385270792,0.16106993885418874,0.0014577195148164246
3,8.8268385270792,0.16106993885418874,0.0014577195148164246
4,8.8268385270792,0.16106993885418874,0.0014577195148164246
5,8.8268385270792,0.16106993885418874,0.0014577195148164246
6,8.8268385270792,0.16106993885418874,0.0014577195148164246
7,8.8268385270792,0.16106993885418874,0.0014577195148164246
8,8.8268385270792,0.16106993885418874,0.0014577195148164246
9,8.8268385270792,0.16106993885418874,0.0014577195148164246
10,8.8268385270792,0.16106993885418874,0.0014577195148164246
