,beta,tau
0,0.532377511376413,0.016932726995311332
1,0.532377511376413,0.016932726995311332
2,0.532377511376413,0.016932726995311332
3,0.532377511376413,0.016932726995311332
4,0.532377511376413,0.016932726995311332
5,0.532377511376413,0.016932726995311332
