,tau,theta
0,9.99999999948053,9.99999999983517
1,9.99999999948053,9.99999999983517
2,9.99999999948053,9.99999999983517
3,9.99999999948053,9.99999999983517
4,9.99999999948053,9.99999999983517
5,9.99999999948053,9.99999999983517
