,beta,tau
0,2.622022485981418,0.01528139189650456
1,2.622022485981418,0.01528139189650456
2,2.622022485981418,0.01528139189650456
3,2.622022485981418,0.01528139189650456
4,2.622022485981418,0.01528139189650456
5,2.622022485981418,0.01528139189650456
