,beta,tau
0,0.17381723245891834,0.01554354794263978
1,0.17381723245891834,0.01554354794263978
2,0.17381723245891834,0.01554354794263978
3,0.17381723245891834,0.01554354794263978
4,0.17381723245891834,0.01554354794263978
5,0.17381723245891834,0.01554354794263978
