,beta,tau,length
0,4.1308799722194204e-10,7.579609421040381,0.9675761159085917
1,4.1308799722194204e-10,7.579609421040381,0.9675761159085917
2,4.1308799722194204e-10,7.579609421040381,0.9675761159085917
3,4.1308799722194204e-10,7.579609421040381,0.9675761159085917
4,4.1308799722194204e-10,7.579609421040381,0.9675761159085917
5,4.1308799722194204e-10,7.579609421040381,0.9675761159085917
6,4.1308799722194204e-10,7.579609421040381,0.9675761159085917
7,4.1308799722194204e-10,7.579609421040381,0.9675761159085917
8,4.1308799722194204e-10,7.579609421040381,0.9675761159085917
9,4.1308799722194204e-10,7.579609421040381,0.9675761159085917
10,4.1308799722194204e-10,7.579609421040381,0.9675761159085917
