,beta,tau,theta
0,9.999999999999659,10.0,9.929593532604205
1,9.999999999999659,10.0,9.929593532604205
2,9.999999999999659,10.0,9.929593532604205
3,9.999999999999659,10.0,9.929593532604205
4,9.999999999999659,10.0,9.929593532604205
5,9.999999999999659,10.0,9.929593532604205
6,9.999999999999659,10.0,9.929593532604205
7,9.999999999999659,10.0,9.929593532604205
8,9.999999999999659,10.0,9.929593532604205
9,9.999999999999659,10.0,9.929593532604205
10,9.999999999999659,10.0,9.929593532604205
