,tau,theta
0,9.999999999322482,9.999999999967033
1,9.999999999322482,9.999999999967033
2,9.999999999322482,9.999999999967033
3,9.999999999322482,9.999999999967033
4,9.999999999322482,9.999999999967033
5,9.999999999322482,9.999999999967033
