,beta,tau
0,0.10261761805209667,0.015501459494019033
1,0.10261761805209667,0.015501459494019033
2,0.10261761805209667,0.015501459494019033
3,0.10261761805209667,0.015501459494019033
4,0.10261761805209667,0.015501459494019033
5,0.10261761805209667,0.015501459494019033
6,0.10261761805209667,0.015501459494019033
7,0.10261761805209667,0.015501459494019033
8,0.10261761805209667,0.015501459494019033
9,0.10261761805209667,0.015501459494019033
10,0.10261761805209667,0.015501459494019033
