,tau,length
0,0.10136560077128497,1.5018301650552912
1,0.10136560077128497,1.5018301650552912
2,0.10136560077128497,1.5018301650552912
3,0.10136560077128497,1.5018301650552912
4,0.10136560077128497,1.5018301650552912
5,0.10136560077128497,1.5018301650552912
