,beta,tau
0,2.8755575615628914e-15,0.012095653369201365
1,2.8755575615628914e-15,0.012095653369201365
2,2.8755575615628914e-15,0.012095653369201365
3,2.8755575615628914e-15,0.012095653369201365
4,2.8755575615628914e-15,0.012095653369201365
5,2.8755575615628914e-15,0.012095653369201365
