,beta,tau
0,0.034035402290323966,0.014356524152109407
1,0.034035402290323966,0.014356524152109407
2,0.034035402290323966,0.014356524152109407
3,0.034035402290323966,0.014356524152109407
4,0.034035402290323966,0.014356524152109407
5,0.034035402290323966,0.014356524152109407
6,0.034035402290323966,0.014356524152109407
7,0.034035402290323966,0.014356524152109407
8,0.034035402290323966,0.014356524152109407
9,0.034035402290323966,0.014356524152109407
10,0.034035402290323966,0.014356524152109407
