,tau,theta
0,9.999999999179995,9.999999999934285
1,9.999999999179995,9.999999999934285
2,9.999999999179995,9.999999999934285
3,9.999999999179995,9.999999999934285
4,9.999999999179995,9.999999999934285
5,9.999999999179995,9.999999999934285
