,beta,tau,length
0,1.2102230246251566e-15,6.512775054716707,0.12051710053537011
1,1.2102230246251566e-15,6.512775054716707,0.12051710053537011
2,1.2102230246251566e-15,6.512775054716707,0.12051710053537011
3,1.2102230246251566e-15,6.512775054716707,0.12051710053537011
4,1.2102230246251566e-15,6.512775054716707,0.12051710053537011
5,1.2102230246251566e-15,6.512775054716707,0.12051710053537011
6,1.2102230246251566e-15,6.512775054716707,0.12051710053537011
7,1.2102230246251566e-15,6.512775054716707,0.12051710053537011
8,1.2102230246251566e-15,6.512775054716707,0.12051710053537011
9,1.2102230246251566e-15,6.512775054716707,0.12051710053537011
10,1.2102230246251566e-15,6.512775054716707,0.12051710053537011
