,tau,length
0,3.592413932339563e-05,0.22475196914875772
1,3.592413932339563e-05,0.22475196914875772
2,3.592413932339563e-05,0.22475196914875772
3,3.592413932339563e-05,0.22475196914875772
4,3.592413932339563e-05,0.22475196914875772
5,3.592413932339563e-05,0.22475196914875772
