,beta,tau,theta
0,10.0,9.999999999999957,9.278449589470306
1,10.0,9.999999999999957,9.278449589470306
2,10.0,9.999999999999957,9.278449589470306
3,10.0,9.999999999999957,9.278449589470306
4,10.0,9.999999999999957,9.278449589470306
5,10.0,9.999999999999957,9.278449589470306
