,beta,tau
0,1e-16,0.013797783184571578
1,1e-16,0.013797783184571578
2,1e-16,0.013797783184571578
3,1e-16,0.013797783184571578
4,1e-16,0.013797783184571578
5,1e-16,0.013797783184571578
6,1e-16,0.013797783184571578
7,1e-16,0.013797783184571578
8,1e-16,0.013797783184571578
9,1e-16,0.013797783184571578
10,1e-16,0.013797783184571578
