,tau,theta
0,0.004854121170776537,1.368526686732097
1,0.004854121170776537,1.368526686732097
2,0.004854121170776537,1.368526686732097
3,0.004854121170776537,1.368526686732097
4,0.004854121170776537,1.368526686732097
5,0.004854121170776537,1.368526686732097
