,tau,theta
0,0.0018129483839902539,9.999999999336245
1,0.0018129483839902539,9.999999999336245
2,0.0018129483839902539,9.999999999336245
3,0.0018129483839902539,9.999999999336245
4,0.0018129483839902539,9.999999999336245
5,0.0018129483839902539,9.999999999336245
6,0.0018129483839902539,9.999999999336245
7,0.0018129483839902539,9.999999999336245
8,0.0018129483839902539,9.999999999336245
9,0.0018129483839902539,9.999999999336245
10,0.0018129483839902539,9.999999999336245
