,beta,tau,length
0,2.5338053684891557,2.9894748192582724e-05,0.2092270232304323
1,2.5338053684891557,2.9894748192582724e-05,0.2092270232304323
2,2.5338053684891557,2.9894748192582724e-05,0.2092270232304323
3,2.5338053684891557,2.9894748192582724e-05,0.2092270232304323
4,2.5338053684891557,2.9894748192582724e-05,0.2092270232304323
5,2.5338053684891557,2.9894748192582724e-05,0.2092270232304323
6,2.5338053684891557,2.9894748192582724e-05,0.2092270232304323
7,2.5338053684891557,2.9894748192582724e-05,0.2092270232304323
8,2.5338053684891557,2.9894748192582724e-05,0.2092270232304323
9,2.5338053684891557,2.9894748192582724e-05,0.2092270232304323
10,2.5338053684891557,2.9894748192582724e-05,0.2092270232304323
