,beta,tau
0,1e-16,0.013469900142782477
1,1e-16,0.013469900142782477
2,1e-16,0.013469900142782477
3,1e-16,0.013469900142782477
4,1e-16,0.013469900142782477
5,1e-16,0.013469900142782477
6,1e-16,0.013469900142782477
7,1e-16,0.013469900142782477
8,1e-16,0.013469900142782477
9,1e-16,0.013469900142782477
10,1e-16,0.013469900142782477
