,tau,theta
0,0.014589115636991602,3.2767080131193604
1,0.014589115636991602,3.2767080131193604
2,0.014589115636991602,3.2767080131193604
3,0.014589115636991602,3.2767080131193604
4,0.014589115636991602,3.2767080131193604
5,0.014589115636991602,3.2767080131193604
