,tau,theta
0,9.999999998927905,9.999999999999932
1,9.999999998927905,9.999999999999932
2,9.999999998927905,9.999999999999932
3,9.999999998927905,9.999999999999932
4,9.999999998927905,9.999999999999932
5,9.999999998927905,9.999999999999932
