,beta,tau
0,0.1276430562415194,0.016340988364206378
1,0.1276430562415194,0.016340988364206378
2,0.1276430562415194,0.016340988364206378
3,0.1276430562415194,0.016340988364206378
4,0.1276430562415194,0.016340988364206378
5,0.1276430562415194,0.016340988364206378
