,beta,tau,theta
0,1e-16,0.17437803852966294,2.520992813400901e-08
1,1e-16,0.17437803852966294,2.520992813400901e-08
2,1e-16,0.17437803852966294,2.520992813400901e-08
3,1e-16,0.17437803852966294,2.520992813400901e-08
4,1e-16,0.17437803852966294,2.520992813400901e-08
5,1e-16,0.17437803852966294,2.520992813400901e-08
