,beta,tau,length
0,9.999999999825443,0.5236063740026132,9.999999991767336
1,9.999999999825443,0.5236063740026132,9.999999991767336
2,9.999999999825443,0.5236063740026132,9.999999991767336
3,9.999999999825443,0.5236063740026132,9.999999991767336
4,9.999999999825443,0.5236063740026132,9.999999991767336
5,9.999999999825443,0.5236063740026132,9.999999991767336
6,9.999999999825443,0.5236063740026132,9.999999991767336
7,9.999999999825443,0.5236063740026132,9.999999991767336
8,9.999999999825443,0.5236063740026132,9.999999991767336
9,9.999999999825443,0.5236063740026132,9.999999991767336
10,9.999999999825443,0.5236063740026132,9.999999991767336
