,beta,tau
0,6.551115123125783e-16,0.013461452655830309
1,6.551115123125783e-16,0.013461452655830309
2,6.551115123125783e-16,0.013461452655830309
3,6.551115123125783e-16,0.013461452655830309
4,6.551115123125783e-16,0.013461452655830309
5,6.551115123125783e-16,0.013461452655830309
