,tau,theta
0,0.37288897876339666,0.7668125433516816
1,0.37288897876339666,0.7668125433516816
2,0.37288897876339666,0.7668125433516816
3,0.37288897876339666,0.7668125433516816
4,0.37288897876339666,0.7668125433516816
5,0.37288897876339666,0.7668125433516816
6,0.37288897876339666,0.7668125433516816
7,0.37288897876339666,0.7668125433516816
8,0.37288897876339666,0.7668125433516816
9,0.37288897876339666,0.7668125433516816
10,0.37288897876339666,0.7668125433516816
