,beta,tau
0,1e-16,0.013767583370735793
1,1e-16,0.013767583370735793
2,1e-16,0.013767583370735793
3,1e-16,0.013767583370735793
4,1e-16,0.013767583370735793
5,1e-16,0.013767583370735793
6,1e-16,0.013767583370735793
7,1e-16,0.013767583370735793
8,1e-16,0.013767583370735793
9,1e-16,0.013767583370735793
10,1e-16,0.013767583370735793
