,tau,length
0,0.15229229811096712,1.3820058448750454
1,0.15229229811096712,1.3820058448750454
2,0.15229229811096712,1.3820058448750454
3,0.15229229811096712,1.3820058448750454
4,0.15229229811096712,1.3820058448750454
5,0.15229229811096712,1.3820058448750454
6,0.15229229811096712,1.3820058448750454
7,0.15229229811096712,1.3820058448750454
8,0.15229229811096712,1.3820058448750454
9,0.15229229811096712,1.3820058448750454
10,0.15229229811096712,1.3820058448750454
