,tau,theta
0,0.0010651900835402129,9.999999999256666
1,0.0010651900835402129,9.999999999256666
2,0.0010651900835402129,9.999999999256666
3,0.0010651900835402129,9.999999999256666
4,0.0010651900835402129,9.999999999256666
5,0.0010651900835402129,9.999999999256666
