,tau,length
0,0.22519531419191674,1.3149463450784782
1,0.22519531419191674,1.3149463450784782
2,0.22519531419191674,1.3149463450784782
3,0.22519531419191674,1.3149463450784782
4,0.22519531419191674,1.3149463450784782
5,0.22519531419191674,1.3149463450784782
