,tau,theta
0,0.003876478068156708,4.541101779084801
1,0.003876478068156708,4.541101779084801
2,0.003876478068156708,4.541101779084801
3,0.003876478068156708,4.541101779084801
4,0.003876478068156708,4.541101779084801
5,0.003876478068156708,4.541101779084801
6,0.003876478068156708,4.541101779084801
7,0.003876478068156708,4.541101779084801
8,0.003876478068156708,4.541101779084801
9,0.003876478068156708,4.541101779084801
10,0.003876478068156708,4.541101779084801
